id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
559489461070791653,"Riverside Tejo Modern Apt Pq Nacoes w AC, Garage",351954730,Monica,Lisboa,Parque das Naes,38.75491,-9.095734,Entire home/apt,121,7,9,2023-12-30,0.40,1,236,3,122832/AL
22381436,CASCAIS HOLIDAY VILLA WITH PRIVATE POOL,25306704,Rebecca,Cascais,Cascais e Estoril,38.70585,-9.44769,Entire home/apt,450,5,14,2023-10-23,0.25,1,335,9,73858/AL
39155932,Apartamento T1 Parque das Nações,284755865,André,Lisboa,Parque das Naes,38.79109,-9.09871,Entire home/apt,37,120,0,,,1,5,0,Exempt
43318417,Cerrado da Serra - Quarto Premium,94220432,João,Sintra,"Almargem do Bispo, Pro Pinheiro e Montelavar",38.8499,-9.2705,Private room,160,1,1,2022-08-21,0.05,3,191,0,74898/AL
686191289637466313,SUBLIME - Apartment next to the beach,6211342,Joao,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.67912,-9.32091,Entire home/apt,125,5,7,2023-12-02,0.39,1,181,5,129316/AL
31878502,Portugal Portfolio - Ocean Blue outstanding view,25391913,Portugal Portfolio,Cascais,Cascais e Estoril,38.706,-9.40906,Entire home/apt,200,3,72,2024-01-28,1.17,41,317,15,90774/AL
11615076,Room with bathroom in Lisbon,61498227,Joao,Lisboa,Olivais,38.773701,-9.12167,Private room,33,1,692,2024-03-13,7.25,1,4,63,31344/AL
608049481921832676,Lisbon Enjoy,108890513,Home Sweet Apartments,Lisboa,Ajuda,38.70331,-9.20043,Entire home/apt,65,3,4,2022-09-20,0.18,9,323,0,120400/AL
619755,Cascais: modern apartment,3071136,Daniel,Cascais,Cascais e Estoril,38.70047,-9.43292,Entire home/apt,77,5,71,2023-11-21,0.50,1,290,16,55952/AL
43791112,"Apt with Balcony, Panoramic Ocean and Cascais View",350011695,Marta,Cascais,Cascais e Estoril,38.706068355653706,-9.430617649195078,Entire home/apt,70,7,0,,,1,259,0,94002/AL
32286468,Ericeira Sunset,242339137,Catarina,Mafra,Ericeira,38.95292,-9.41284,Entire home/apt,75,3,25,2023-09-17,0.44,1,119,9,28420/AL
886199403773046367,Happy Holiday Sintra - 1 （private bathroom ）,436795794,Kelly,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.7991689,-9.387217099999999,Private room,49,1,39,2024-03-14,3.74,7,0,39,122222/AL
539896,Lovely Garden Annex Cascais Sintra,2652477,Maria Antónia,Sintra,Rio de Mouro,38.75727,-9.35827,Entire home/apt,70,2,234,2023-10-16,1.64,1,76,15,
826612975162676742,Villa Sofia- 2 bedroom penthouse,151531438,João,Cascais,Cascais e Estoril,38.699470501238395,-9.42034072579498,Entire home/apt,190,2,12,2023-10-09,1.09,16,191,12,136912/AL
904304020308094566,3 Bedroom Luxury Oasis minutes from the Beach,81300192,Marco,Cascais,Carcavelos e Parede,38.695876,-9.3646867,Entire home/apt,199,5,4,2023-08-31,0.48,1,314,4,139440/AL
804869,Romantic flat in Alfama (Lisbon),4236958,Irina,Lisboa,Santa Maria Maior,38.71147,-9.12931,Entire home/apt,78,4,362,2024-03-03,2.65,1,175,43,69499/AL
957882941865821670,Alenquer 28,2372087,Albertino,Alenquer,Alenquer (Santo Estvo e Triana),39.04577,-9.00054,Entire home/apt,161,3,0,,,63,259,0,147444/AL
765154810304348725,"Blueground | Olivais, fully furnished",447375630,Blueground,Lisboa,Olivais,38.7681617,-9.1087559,Entire home/apt,83,31,0,,,221,199,0,Exempt
1096868285735423843,Organic room with king-size bed,263884109,Rita,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.78816297516041,-9.379599548760668,Private room,50,3,0,,,1,88,0,125275/AL
13841910,Quiet House Close to Lisbon - Casa Riviera,80493059,Patricia,Cascais,Carcavelos e Parede,38.68509,-9.34243,Entire home/apt,200,3,1,2016-10-28,0.01,1,0,0,
49941001,Westlight Cascais Chalet | Junior Suite,346257706,Mónica,Cascais,Cascais e Estoril,38.69534,-9.42019,Private room,188,1,8,2023-10-10,0.33,3,256,4,98480/AL
12360800,Lux Estoril Family Villa(9) heat pool near beach!,66767294,Henrique,Cascais,Cascais e Estoril,38.69725,-9.37773,Entire home/apt,635,6,37,2023-08-31,0.40,1,83,5,32793/AL
975465210145757176,"Our amazing single or double too , smoke allowed",465076645,Marwan,Lisboa,Belm,38.6977856358198,-9.22576367855072,Private room,,5,0,,,1,264,0,Exempt
16298028,Lisbon Sunny Side,51938683,Rene Jose,Lisboa,Belm,38.69707,-9.22057,Private room,,1,0,,,1,363,0,
28554409,CascaisChillHouse 1ºAndar,215497122,Carla,Cascais,Alcabideche,38.71549,-9.42157,Entire home/apt,185,2,7,2023-05-01,0.12,2,328,1,74289/AL
45152677,New Aqueduct View Romantic Apartment @ Campolide,116114374,Augusto,Lisboa,Campolide,38.72891,-9.16265,Entire home/apt,51,3,21,2024-03-07,0.54,13,310,13,78247/AL
14509748,"Lisbon Sweet Home, near Alfama",62935200,Mafalda,Lisboa,So Vicente,38.71677,-9.12329,Entire home/apt,75,3,240,2024-03-14,2.63,1,41,33,49257/AL
44797688,Casa Pendôa | Apartment 7 | Self Check-in Online,362388227,José,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79815,-9.39244,Private room,57,1,101,2024-02-24,2.39,24,303,23,22431/AL
1011009884948489908,Quarto Familiar em Ramada,242213923,Mikaela,Odivelas,Ramada e Caneas,38.810473555788846,-9.188683140551838,Private room,80,2,0,,,9,10,0,91087/AL
49903819,Motorhome Hymer Portugal II,402205159,Carlos,Loures,Sacavm e Prior Velho,38.787,-9.12401,Entire home/apt,150,5,0,,,2,365,0,Exempt
831013575084486347,Happy Holiday Cascais-Home2,437122298,Connie,Cascais,Cascais e Estoril,38.6992,-9.42634,Private room,30,2,21,2024-03-03,1.75,9,331,21,135592/AL
36232261,Storytellers Villas - Villa Monserrate,225399064,Marco,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79148,-9.3802,Hotel room,200,1,0,,,6,159,0,87965/AL
1012230543821739593,Quarto 6 Familiar Privativo,242213923,Mikaela,Odivelas,Ramada e Caneas,38.80945689456642,-9.195857207717513,Private room,80,2,1,2023-11-18,0.25,9,5,1,134487/AL
1012199586636487229,Quarto 3 Twin Privativa,242213923,Mikaela,Odivelas,Ramada e Caneas,38.81009352230322,-9.196219604493425,Private room,61,2,0,,,9,4,0,134487/AL
43123115,Cosy House Quinta da Marinha,109494302,Nicolas,Cascais,Cascais e Estoril,38.70692,-9.45734,Entire home/apt,120,5,23,2023-09-01,0.53,1,31,3,101121/AL
52849804,Meu Cantinho em Cascais,76223539,BnBird,Cascais,Cascais e Estoril,38.699352,-9.43942,Entire home/apt,84,3,26,2023-11-14,0.96,146,271,9,93006/AL
574713790225352280,Villa Porto Dinheiro,243692071,Eric,Lourinh,Ribamar,39.21382,-9.34238,Entire home/apt,350,4,11,2024-01-02,0.55,2,288,7,123165/AL
37778159,Garden House,285733177,Marta,Cascais,Cascais e Estoril,38.73488,-9.45105,Entire home/apt,148,4,6,2022-09-14,0.15,2,256,0,103645/AL
1030181049400067104,Appartement à 2km de la plage,9156183,Abilio,Cascais,Alcabideche,38.71681,-9.42833,Entire home/apt,90,6,0,,,1,245,0,Exempt
1031026043757158455,5 min Carcavelos Beach,547813646,Andreia,Cascais,Carcavelos e Parede,38.7018937,-9.3352508,Entire home/apt,100,2,2,2024-01-02,0.72,1,27,2,64101/AL
17120049,5 Marias Guest House,115028883,Maria,Torres Vedras,So Pedro da Cadeira,39.09141,-9.39707,Entire home/apt,53,2,41,2021-01-02,0.48,1,49,0,50537/AL
1091112499487059979,Olala Ribeira Apartment,129000409,Olala Homes,Cascais,Cascais e Estoril,38.69991,-9.43219,Entire home/apt,115,1,0,,,46,355,0,143106/AL
829016792672912035,ApartHotel Vila Galé Cascais,462685270,David,Cascais,Cascais e Estoril,38.69172,-9.42264,Private room,200,1,1,2023-05-24,0.10,3,7,1,Exempt
660714787690319038,Romantic valley view from you private balcony,397838245,Barefoot Guesthouse,Mafra,Santo Isidoro,38.98885,-9.40652,Private room,120,4,0,,,6,295,0,128851/AL
51299233,Casa Menezes - Ocean View,106153503,OesteGest,Lourinh,Lourinh e Atalaia,39.25168,-9.33507,Entire home/apt,213,4,2,2022-07-21,0.06,15,342,0,14796/AL
988309965655350730,Zen Beato,524276586,Os Batistas,Lisboa,Beato,38.728630200000005,-9.109853088360595,Entire home/apt,90,3,0,,,3,5,0,132686/AL
40837440,Casa das Azenhas,115636172,Fernando,Sintra,Colares,38.84044,-9.46182,Entire home/apt,84,2,42,2024-02-04,0.84,16,278,14,42417/AL
29151665,Casa da Parede - Beach & Mountain,168813546,Daniel,Cascais,Carcavelos e Parede,38.69209,-9.35811,Entire home/apt,130,1,111,2024-03-12,1.68,2,299,23,84797/AL
30199260,Khall sea view duplex,57220602,José,Cascais,Cascais e Estoril,38.69695,-9.4367,Entire home/apt,350,5,19,2024-02-09,0.31,6,141,8,581002
936399204226282856,Sunny and happy T2 in Lisbon!,525924781,Cláudia,Lisboa,Olivais,38.7652283,-9.1176257,Entire home/apt,260,3,0,,,1,362,0,496287
774496950004310003,Campervan PartyWave,57750703,Carole,Lisboa,Olivais,38.76949,-9.12254,Entire home/apt,80,3,0,,,1,358,0,Exempt
50027781,Vacaciones en la maravillosa villa de Cascais,47009503,Eddy,Cascais,Cascais e Estoril,38.69652,-9.43765,Entire home/apt,190,3,0,,,3,36,0,05678/AL
51173993,Suite 2 - Guesthouse - Mobilidade Reduzida,333812623,Comtesse Lisbonne,Lisboa,So Domingos de Benfica,38.74897,-9.16829,Private room,90,1,11,2024-02-17,0.45,22,27,8,108630/AL
48121569,Casa centro cascais,1827516,Karla Lamounier,Cascais,Cascais e Estoril,38.69895,-9.42189,Entire home/apt,480,15,0,,,3,180,0,Exempt
590783501322325752,Beautiful appartement for 4 ppl. at Cascais,432428020,"Loic, Estelle And Co",Cascais,Cascais e Estoril,38.697235,-9.4234,Entire home/apt,1000,1,0,,,1,364,0,22261/AL
921598244443839617,Amritashala Cabin 5,468827525,James,Sintra,Colares,38.81386708673853,-9.470138906505015,Entire home/apt,55,2,1,2023-10-20,0.20,9,4,1,10743/AL
1054989156069538660,"Belém, Cozy Small 2 bdr flat near MATT, riverside",29064494,Lisbon Residence,Lisboa,Belm,38.69699496543191,-9.19700730370484,Entire home/apt,76,2,2,2024-02-26,1.87,8,322,2,54354/AL
1112259885381448043,Charmy Room in City Center,403083405,Vicente,Lisboa,Avenidas Novas,38.73297134333903,-9.146288114682667,Private room,53,1,0,,,10,245,0,Exempt
14152508,Live traditionally in Lisbon,8177737,Maria,Lisboa,Alcntara,38.70509,-9.18399,Entire home/apt,55,4,117,2024-03-01,1.27,4,26,18,85755/AL
1062304917676282850,Labor Alliance Residence - Room 12 by LovelyStay,554615615,LovelyStay,Lisboa,Alcntara,38.70298,-9.19022,Entire home/apt,61,2,0,,,15,351,0,148976/AL
989581059978437096,SeaView Ericeira,210861013,João,Mafra,Ericeira,38.95219255170513,-9.41139567643404,Entire home/apt,109,1,4,2024-02-13,0.75,2,112,4,147811/AL
778056062237449733,Two Bedroom Apartment,473099022,Clube Do Lago,Cascais,Cascais e Estoril,38.7089967,-9.4056189,Private room,277,1,0,,,1,265,0,Exempt
970846026114508852,Letsgocamping_PT - Renault Clio,61927967,Mariana,Loures,Loures,38.84251,-9.16149,Entire home/apt,45,1,0,,,5,269,0,Exempt
1103503872067946648,Brisa do Mar,556562692,Sandra,Cascais,Carcavelos e Parede,38.6899518,-9.354567399999999,Entire home/apt,148,5,0,,,1,72,0,
983442372795949402,Letsgocamping_PT - Peugeot J5,61927967,Mariana,Loures,Santo Anto e So Julio do Tojal,38.84307077616635,-9.162673703046103,Entire home/apt,75,1,0,,,5,269,0,Exempt
970259775340216604,Letsgocamping_PT - Renault Kango,61927967,Mariana,Loures,Loures,38.84134797952946,-9.162609080458315,Entire home/apt,45,1,0,,,5,269,0,Exempt
17284896,Magic Spot w/Balcony & Fireplace by the Atlantic,5171813,Costa Family,Sintra,Colares,38.8405,-9.46142,Entire home/apt,120,6,165,2024-02-26,1.94,3,282,29,40613/AL
605521048654952479,Renovated Twin Room,99725504,Ema,Lisboa,Areeiro,38.744820319782974,-9.143445842141611,Private room,45,2,10,2023-09-09,0.93,2,261,10,Exempt
22609884,Chalet Piso 2,166374160,Rick,Cascais,Cascais e Estoril,38.70332,-9.39511,Entire home/apt,216,3,45,2024-01-06,0.63,1,252,7,32854/AL
20701981,Touriga 30 - Alfama,26905584,João,Lisboa,Santa Maria Maior,38.71062,-9.12993,Entire home/apt,110,3,51,2024-03-02,1.15,2,221,28,55445/AL
920205630150140800,Casa do Cruzeiro II,508649481,Raquel,Mafra,Ericeira,38.96455609312434,-9.418723628874414,Entire home/apt,95,6,7,2023-09-09,0.85,2,343,7,Exempt
1070191168044074691,Bed in 6 Bed Mixed dorm at Impact Beach House,525450758,Beach House,Cascais,Cascais e Estoril,38.702128318956525,-9.389162745541102,Shared room,20,1,0,,,9,282,0,127470/AL
1070231891418271465,Bed in 10 Bed Female dorm at Impact Beach House,525450758,Beach House,Cascais,Cascais e Estoril,38.701853602227104,-9.390834063508906,Shared room,20,1,0,,,9,231,0,127470/AL
18222523,Modern studio w/ barbecue terrace,46411262,Sofia,Mafra,Ericeira,38.96948,-9.40564,Entire home/apt,73,2,49,2019-09-28,0.59,1,162,0,
22785188,Apartment Wolf - Areia Branca,1659960,Daniel,Lourinh,Lourinh e Atalaia,39.265611,-9.328778,Entire home/apt,72,1,8,2023-09-02,0.12,41,276,1,20163/AL
1070219553635212563,Bed in a 12 bed Male dorm at Impact Beach House,525450758,Beach House,Cascais,Cascais e Estoril,38.703480301158976,-9.39103927170391,Shared room,20,1,0,,,9,244,0,127470/AL
50095451,Casa Bela (Seixal- Lourinhã),63787540,Antonio Julio,Lourinh,Lourinh e Atalaia,39.26107,-9.32388,Entire home/apt,100,5,6,2023-08-21,0.30,2,347,2,117373/AL
28362542,Unforgetable Portucale  01Suite in Avenida de Roma,174887261,SousaPassos,Lisboa,Areeiro,38.74415,-9.1376,Private room,53,4,15,2023-11-09,0.26,18,288,11,87870/AL
698969648402285179,ApartHotel Vila Galé Cascais (4 stars),462685270,David,Cascais,Cascais e Estoril,38.69058,-9.42159,Private room,110,5,2,2023-07-15,0.18,3,193,2,Exempt
25790879,Quinta do Brejo Turismo Equestre,57759480,Antonia,Mafra,Venda do Pinheiro e Santo Estvo das Gals,38.91303,-9.2672,Entire home/apt,70,2,4,2022-08-22,0.06,2,364,0,4328/AL
860191001336701144,Spacious 3 bedroom house w/ swimming pool,16959400,Elizabeth,Mafra,Ericeira,38.9526029,-9.4106568,Entire home/apt,275,3,13,2024-01-28,1.22,4,146,13,142569/AL
37860128,Atlantic Waves Studio near Carcavelos Beach,286345752,Rosa,Cascais,Carcavelos e Parede,38.68403,-9.34398,Entire home/apt,200,2,8,2022-11-05,0.20,5,365,0,101935/AL
1958234,Alfama Photography House,10121011,Maria João & Filipe,Lisboa,Santa Maria Maior,38.71131,-9.12837,Entire home/apt,115,2,442,2024-03-02,3.63,4,191,58,2529/AL
921457282705351966,Drop In Estoril - Dorm 5,130009136,Heini,Cascais,Cascais e Estoril,38.7069077,-9.388539399999999,Shared room,15,2,2,2024-01-22,0.26,19,264,2,76822/AL
1056587928011858742,Oceanário - Luxury Ocean View,516212540,Glob,Cascais,Cascais e Estoril,38.69758,-9.44038,Entire home/apt,184,31,0,,,3,261,0,136154/AL
660733726594768244,Beautiful house close to the beach,10353977,Nic,Sintra,Colares,38.80649,-9.47031,Entire home/apt,350,7,1,2023-07-23,0.13,3,280,1,55674/AL
1064652369707162977,Apartamento acolhedor em Belas,265139978,Clarisse,Sintra,Queluz e Belas,38.7750381,-9.2600234,Entire home/apt,51,3,1,2024-02-16,0.94,3,231,1,Exempt
899902261713207957,Belém Tower Apartment,323609764,Marcella & Thiago,Lisboa,Belm,38.69575,-9.21432,Entire home/apt,82,4,19,2023-12-29,2.13,11,40,19,106632
43050607,Rosa dos ventos- Retiro no coração de Belém,28488010,Ana,Lisboa,Belm,38.70532,-9.20307,Entire home/apt,79,2,104,2024-03-15,2.20,1,213,44,95732/AL
1020228289296511676,JAM Retreat,545570793,Andre,Lisboa,So Domingos de Benfica,38.7541125,-9.1780819,Entire home/apt,57,3,5,2024-03-18,3.00,1,0,5,151664/AL
29454585,Modern. Spacious. AC. Lift.Balcony. Airy and Fresh,221864537,Carla,Lisboa,Parque das Naes,38.7813,-9.09788,Entire home/apt,157,3,33,2023-08-28,0.51,1,290,4,81258/AL
787728306458881254,BeGuest Duplex Betty Cascais,17263208,BeGuest,Cascais,Cascais e Estoril,38.70778,-9.4214,Entire home/apt,79,1,20,2024-02-13,1.85,39,253,20,134263/AL
11251056,Villa spacieuse de 4 chambres à Ribamar,34816388,Sabrina,Mafra,Santo Isidoro,39.00788,-9.41471,Entire home/apt,290,5,3,2022-08-13,0.15,1,364,0,
1000682870909688629,"Hazel Yellow Villa, Sintra, Lisbon",453003593,Gabriela,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.817276466433725,-9.383566038565961,Entire home/apt,156,3,0,,,40,347,0,142869/AL
938902220911266475,A Casa Amarela,422996411,Edgar,Lisboa,Beato,38.730007911459,-9.114336593115235,Entire home/apt,111,1,0,,,1,270,0,34800/AL
1020460503907411199,The Apartment.,545636527,Edivaldo,Sintra,Massam e Monte Abrao,38.75932314523114,-9.264669281930816,Entire home/apt,66,2,0,,,1,336,0,Exempt
839825065473185337,amazing apartment with 2 suites,20125666,Fabio,Lisboa,Carnide,38.7603604,-9.1882523,Entire home/apt,116,7,11,2024-02-22,1.04,10,320,11,0000/AL
44259170,Small Double Room,356688715,Cascais,Cascais,Cascais e Estoril,38.69978,-9.42009,Private room,112,1,33,2023-12-14,0.78,7,356,8,84/RNT
919711501191829457,Red Apartment - Near Lisbon Airport,521416695,Silvia,Loures,Sacavm e Prior Velho,38.7943468,-9.1047282,Entire home/apt,108,1,5,2023-10-21,0.70,7,231,5,138428/AL
33068073,"Lisbon, 6 guests, elevator, subway across street",248861711,Maria,Odivelas,Odivelas,38.79305,-9.1764,Entire home/apt,59,2,173,2023-08-08,2.85,1,134,11,86330
16317661,Double\Single Rooms in noble area of lisbon,22320211,Maria João,Lisboa,Alvalade,38.74863,-9.14176,Private room,35,2,51,2023-10-28,0.60,1,350,24,
913540456282090866,"Quarto zona prime, Lisboa centro",519849972,Raquel,Lisboa,Arroios,38.7294724,-9.1459009,Private room,49,1,57,2024-03-13,6.45,2,105,57,Exempt
822636861848474721,Casas Jerónimos,272837045,Lurdes,Lourinh,Lourinh e Atalaia,39.23696,-9.33553,Entire home/apt,200,6,0,,,2,365,0,136645/AL
942802389930481415,Quarto com varanda em Lisboa,65303967,Henrique,Lisboa,Estrela,38.7119756827143,-9.169150980481847,Private room,35,2,4,2023-10-15,0.67,2,364,4,Exempt
945609669930023709,Modern apartment near Expo,353249947,Take,Loures,"Santa Iria de Azoia, So Joo da Talha e Bobadela",38.80638,-9.09618,Private room,100,1,3,2023-08-14,0.40,1,180,3,Exempt
42879117,Vale de Lourinhã - Casas de Campo - T0,137453801,Aldeamento,Lourinh,Lourinh e Atalaia,39.23535,-9.31988,Entire home/apt,98,2,1,2023-08-07,0.13,13,346,1,7860
43838805,"308 camper, spend little and enjoy a lot",217484907,Marcos Eduardo,Mafra,"Enxara do Bispo, Gradil e Vila Franca do Rosrio",38.97805,-9.28111,Private room,29,3,7,2022-08-01,0.16,1,364,0,Exempt
1000479619468856752,Drop In Ericeira-Gray room,130009136,Heini,Mafra,Santo Isidoro,38.99031799999999,-9.411327799999999,Private room,27,1,2,2024-03-05,0.54,19,235,2,152408/AL
20854240,Well located cozy apartment,84285697,Gustavo,Lisboa,Marvila,38.748383,-9.1161736,Entire home/apt,230,7,0,,,1,363,0,
822406624238798548,X 1 Esq Oriente Dna Studios,15262500,Dna,Loures,Moscavide e Portela,38.78061525298417,-9.105537054573606,Entire home/apt,114,1,3,2024-02-26,0.32,26,289,3,136061/AL
32010799,Cozy Space in Belém,238842677,Homing,Lisboa,Belm,38.70374,-9.20313,Entire home/apt,66,1,16,2023-11-25,0.26,8,342,7,90997/AL
931829912781543255,World Youth Day > Panoramic view,18962768,Ana,Lisboa,Penha de Frana,38.7247898,-9.1162263,Entire home/apt,400,3,0,,,1,362,0,Exempt
35970637,Studio with Alice door,51946021,Svitlana,Oeiras,Carnaxide e Queijas,38.72232,-9.22156,Entire home/apt,43,1,52,2024-02-03,0.92,9,69,33,DS0006_v20.0
763703568339272125,Avenue Hostel - Double Room w/ shared bathroom,488121263,Avenue,Lisboa,Santo Antnio,38.7241069,-9.1474605,Private room,76,1,52,2024-03-14,14.44,8,0,52,6664/AL
52819262,Entrecampos - Ap. estacionamento e jardim,188658313,Marta,Lisboa,Avenidas Novas,38.747337,-9.153012,Entire home/apt,112,3,70,2024-03-09,2.43,1,130,33,120165/AL
107159,Noite a bordo  barco Yatch Astinor,554343,José,Lisboa,Estrela,38.70065,-9.17491,Private room,360,1,0,,,1,364,0,
10602298,Suite Dupla -Alvalade II GuestHouse,51832713,Sofia,Lisboa,Alvalade,38.75668,-9.13867,Private room,74,1,3,2019-12-22,0.03,14,141,0,
402882,Beach & Surf Villa in west coast,1188660,Pedro,Sintra,Colares,38.828,-9.46897,Entire home/apt,218,5,18,2023-09-01,0.17,1,335,4,
23830391,VACANCES DE REVE,178908327,Gabriel,Lourinh,Lourinh e Atalaia,39.25943,-9.32387,Entire home/apt,50,7,6,2023-07-10,0.11,1,194,2,M36HSJ8UGYEN
8796665,"Lisbon, Alcântara T2",20397354,Nuno,Lisboa,Alcntara,38.70492,-9.18498,Entire home/apt,40,5,45,2023-10-28,0.44,1,24,17,
21079323,Amazing view over the Ocean,29677048,Bárbara,Sintra,Colares,38.82749,-9.46962,Entire home/apt,280,3,74,2024-01-14,0.95,1,119,17,26007
915893512345104391,Big double room central Lisbon,413198031,Harieta Petkova,Lisboa,Areeiro,38.73833,-9.12992,Private room,50,1,5,2023-09-09,0.60,4,77,5,Exempt
273835,Challet Joset I Old Fashioned House,1432350,Samantha,Cascais,Carcavelos e Parede,38.69186,-9.35836,Entire home/apt,110,7,34,2023-08-29,0.27,3,291,4,
645416892235466006,ADRAGA  GLIMPSE,463361988,Maria,Sintra,Colares,38.799,-9.48081,Entire home/apt,94,3,30,2024-02-17,1.51,1,343,18,128301/AL
24542474,room C&O guest house LX Factory,184966919,Olena,Lisboa,Alcntara,38.70613,-9.17768,Private room,65,2,36,2024-03-03,0.53,5,352,10,66538/AL
846354071197095817,2A - Quarto 2,236955701,Vagner,Lisboa,Penha de Frana,38.73254993303472,-9.129557833652704,Private room,63,1,2,2023-04-09,0.17,31,267,2,46253/AL
13798626,Cosy Estoril,42212160,Portugal,Cascais,Cascais e Estoril,38.70714,-9.40942,Entire home/apt,219,3,9,2017-08-18,0.10,31,364,0,
28194460,Lisbon Rooftop Apartment,27484537,Inês,Lisboa,Avenidas Novas,38.74327,-9.14822,Entire home/apt,161,3,94,2024-01-04,1.40,1,278,26,82008/AL
17615212,Quarto zona central de oeiras,119751585,Sara,Oeiras,"Oeiras e S.Julio da Barra, Pao de Arcos e Caxias",38.69295,-9.32873,Private room,29,4,113,2024-03-07,1.37,1,11,32,
7203057,Magnifica vivenda na Praia WSR,2446437,Diogo,Mafra,Encarnao,39.0132,-9.41911,Entire home/apt,90,3,15,2019-09-26,0.14,1,93,0,
700457089888923808,Jerónimos Apartments best place in Lisbon - 2º E,472368476,Angelino,Lisboa,Belm,38.69775,-9.20394,Entire home/apt,71,3,47,2024-03-14,2.51,3,314,34,87144/AL
1099805070279215301,Room near the ocean,142289864,Eliana,Cascais,Carcavelos e Parede,38.687051240396094,-9.326036430883638,Private room,48,12,0,,,1,171,0,Exempt
29212767,Noble beach villa with private garden and pool,219823111,Adélia,Cascais,Cascais e Estoril,38.7167,-9.39332,Entire home/apt,421,4,54,2023-11-07,0.85,1,155,14,82758/AL
1199811,Best Deal Lisboa Alfama Fado apart.,6552656,Francisco,Lisboa,Santa Maria Maior,38.71054,-9.13008,Entire home/apt,93,3,333,2024-03-12,2.64,1,252,70,46120/AL
50762186,Vila Azamor - Swiming pool 10m from the beach,410234219,Lourenco,Cascais,Cascais e Estoril,38.7119,-9.40604,Entire home/apt,369,5,0,,,1,359,0,12433/AL
904332817976022031,Les Délices d'Alfama Duplex,3753184,Isabel,Lisboa,Santa Maria Maior,38.711558625606465,-9.129701441664126,Entire home/apt,105,3,64,2024-03-16,6.88,17,290,64,63616/AL
1102829680814940503,Quarto Privado com WC privado,521163993,Jose,Cascais,Carcavelos e Parede,38.68934781305809,-9.330829926983649,Private room,50,1,0,,,4,268,0,146072/AL
26180984,Casal de Santo António,167433184,Vanda,Cascais,Alcabideche,38.71563,-9.41317,Entire home/apt,100,2,0,,,1,364,0,Exempt
661414496899943473,Villa Emma,17070749,Allure Villas,Sintra,Colares,38.8126,-9.47438,Entire home/apt,480,1,3,2023-08-19,0.15,20,0,2,27594/AL
53295737,Experiência Romântica com Passeio Privado,161726388,Royal Marine,Lisboa,Belm,38.69498,-9.20628,Entire home/apt,420,1,1,2023-08-20,0.14,3,365,1,910808247
1101519765037969296,Artist seaside casa,110739167,Abia,Cascais,Carcavelos e Parede,38.686068785297245,-9.355356612338612,Private room,37,2,1,2024-03-06,1,2,222,1,Exempt
795510536270876789,Artist seaside retreat,110739167,Abia,Cascais,Carcavelos e Parede,38.6864163486566,-9.354195497770103,Private room,50,2,1,2024-03-09,1,2,200,1,Exempt
726742330943538582,Belle Vue Apartment by ACasaDasCasas,170772126,Holidays In Ericeira,Mafra,Ericeira,38.9615,-9.41404,Entire home/apt,127,1,4,2023-11-11,0.26,51,176,3,132115/AL
21619457,Charming top floor apartment in Ericeira's center,56981626,Casas Burnay,Mafra,Ericeira,38.96772,-9.41923,Entire home/apt,72,2,94,2024-02-17,1.29,6,332,21,31015/AL
26253121,Family home 5min away from Guincho Beach,37491394,Alexandra,Cascais,Cascais e Estoril,38.73311,-9.44963,Entire home/apt,170,6,12,2023-11-03,0.22,1,161,4,138187/AL
17329084,green SOFIMAR lisbon (with luggage room),116990804,Sofia,Lisboa,Areeiro,38.73781,-9.12949,Entire home/apt,57,2,286,2024-02-29,3.36,5,3,48,32111/AL
765077148762988894,Coveted Neighbourhood Duplex: Modern Family Haven,169164169,Francisco,Lisboa,Campo de Ourique,38.7203905,-9.1621724,Entire home/apt,180,2,45,2024-03-18,2.94,11,0,43,112405/AL
1024770567825642975,Luminoso quarto centro de Lisboa,472729368,Maria,Lisboa,So Vicente,38.718339839260246,-9.12157628685236,Private room,24,28,0,,,3,90,0,Exempt
872866553310802570,"Blueground | Laranjeiras, fully furnished",447375630,Blueground,Lisboa,So Domingos de Benfica,38.7539342,-9.172090899999999,Entire home/apt,105,31,0,,,221,272,0,Exempt
633214169556304610,Sintra Studio Garden - Free Parking,47771525,QTFL - Quinta Da Fonte Longa LDA,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79591,-9.37679,Entire home/apt,63,2,69,2024-03-14,3.41,4,326,47,90132/AL
33686427,Prior23 in old town 4min from beach w/ terrace,230063739,Miguel,Cascais,Cascais e Estoril,38.6968302,-9.4223928,Entire home/apt,83,1,37,2024-03-04,4.46,1,196,37,85094/AL
